id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00789_c0	<=	c0	AAA028G02.genome.CDS.2286	1-(5-Phospho-D-ribosyl)-ATP:pyrophosphate phosphoribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd01775[c0] <= (1) cpd00002[c0] + (1) cpd00103[c0]
rxn10481_c0	=>	c0	AAA028G02.genome.CDS.2576	Copper transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00058[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn06077_c0	<=>	c0	AAA028G02.genome.CDS.2596	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00060[c0] + (1) cpd00001[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
rxn02895_c0	=>	c0	AAA028G02.genome.CDS.2008	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd01982[c0] + (1) cpd00033[c0] => (1) cpd00067[c0] + (1) cpd02394[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10216_c0	=>	c0	(AAA028G02.genome.CDS.2118) or (AAA028G02.genome.CDS.2177) or (AAA028G02.genome.CDS.2194)	isotetradecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15673[c0] + (1) cpd11435[c0] => (1) cpd00010[c0] + (1) cpd15679[c0]
rxn00438_c0	<=>	c0	AAA028G02.genome.CDS.2122	ATP:thiamin-phosphate phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00793[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00056[c0]
rxn05405_c0	<=>	c0	(AAA028G02.genome.CDS.2354) or (AAA028G02.genome.CDS.1776) or (AAA028G02.genome.CDS.1824) or (AAA028G02.genome.CDS.1678) or (AAA028G02.genome.CDS.1992) or (AAA028G02.genome.CDS.1421)	15-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11541[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11542[c0]
rxn05327_c0	<=	c0	AAA028G02.genome.CDS.2353	Decanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00003[c0] <= (1) cpd11475[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn10344_c0	=>	c0	AAA028G02.genome.CDS.2576	Lead (Pb+2) ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd04097[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd04097[e0]
rxn05404_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	13-methyl-tetra-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11540[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11541[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn01643_c0	<=	c0	AAA028G02.genome.CDS.1997	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00346[c0] + (1) cpd00009[c0] <= (1) cpd01977[c0] + (1) cpd00005[c0]
rxn01930_c0	=>	c0	AAA028G02.genome.CDS.1978	3-Hydroxy-L-kynurenine hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02065[c0] => (1) cpd00067[c0] + (1) cpd00483[c0] + (1) cpd00035[c0]
rxn01653_c0	=>	c0	AAA028G02.genome.CDS.1814	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02197[c0] => (1) cpd00347[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01362_c0	<=	c0	AAA028G02.genome.CDS.1883	Orotidine-5'-phosphate:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00810[c0] <= (1) cpd00247[c0] + (1) cpd00103[c0]
rxn05450_c0	=>	c0	AAA028G02.genome.CDS.2353	14-methyl-trans-pentadec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11568[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11569[c0] + (1) cpd00003[c0]
rxn06493_c0	<=>	c0	((AAA028G02.genome.CDS.2319) and () and ()) or ((AAA028G02.genome.CDS.2319) and (AAA028G02.genome.CDS.2314))	dihydrolipoylprotein:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd12225[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd12005[c0]
rxn02402_c0	<=	c0	AAA028G02.genome.CDS.1626	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00873[c0] + (1) cpd00012[c0] <= (1) cpd02333[c0] + (2) cpd00067[c0] + (1) cpd00103[c0]
rxn03243_c0	<=>	c0	AAA028G02.genome.CDS.2163	Decanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03128[c0] + (1) cpd00022[c0] <=> (1) cpd03117[c0] + (1) cpd00010[c0]
rxn05375_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	10-methyl-dodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11511[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11512[c0]
rxn10224_c0	<=>	c0	AAA028G02.genome.CDS.2073	anteisopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15681[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15687[c0]
rxn02811_c0	<=>	c0	(AAA028G02.genome.CDS.2115) and (AAA028G02.genome.CDS.2116)	3-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02693[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn10262_c0	<=>	c0	(AAA028G02.genome.CDS.2107) or (AAA028G02.genome.CDS.2320) or (AAA028G02.genome.CDS.2237)	isopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15686[c0] <=> (1) cpd15719[c0] + (1) cpd00046[c0]
rxn01286_c0	=>	c0	(AAA028G02.genome.CDS.2496) or (AAA028G02.genome.CDS.2497)	D-Glyceraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00448[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00223[c0]
rxn00199_c0	=>	c0	AAA028G02.genome.CDS.2509	Oxalosuccinate:NADP+ oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03187[c0] => (1) cpd00011[c0] + (1) cpd00024[c0]
rxn01019_c0	=>	c0	AAA028G02.genome.CDS.2572	Carbamoyl-phosphate:L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00064[c0] + (1) cpd00146[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00274[c0]
rxn00412_c0	=>	c0	AAA028G02.genome.CDS.2331	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00062[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05457_c0	<=>	c0	AAA028G02.genome.CDS.1477	tetradecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd11466[c0] <=> (1) cpd11493[c0] + (1) cpd01695[c0]
rxn08310_c0	<=>	c0	AAA028G02.genome.CDS.2073	CDP-diacylglycerol synthetase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15525[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15418[c0]
rxn03135_c0	<=	c0	(AAA028G02.genome.CDS.2424) and (AAA028G02.genome.CDS.2421)	Imidazole-glycerol-3-phosphate synthase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02851[c0] + (1) cpd00023[c0] + (1) cpd02843[c0] <= (1) cpd02991[c0] + (1) cpd00053[c0]
rxn12512_c0	=>	c0	AAA028G02.genome.CDS.2278	(R)-4'-Phosphopantothenate:L-cysteine ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00084[c0] + (1) cpd02201[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd02666[c0]
rxn09272_c0	<=>	c0	((AAA028G02.genome.CDS.1945) and (AAA028G02.genome.CDS.1944)) or (AAA028G02.genome.CDS.1944)	succinate dehydrogenase (irreversible)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd15560[c0] <=> (1) cpd15561[c0] + (1) cpd00106[c0]
rxn00791_c0	<=	c0	AAA028G02.genome.CDS.2220	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate_c0	Unknown	Unknown	None	(1) cpd02642[c0] + (1) cpd00012[c0] <= (1) cpd00093[c0] + (1) cpd00103[c0]
rxn08040_c0	<=>	c0	AAA028G02.genome.CDS.2020	UDP-N-acetylglucosamine:undecaprenylphosphate N-acetylglucosamine -1-phosphate transferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd00946[c0]
rxn08084_c0	=>	c0	(AAA028G02.genome.CDS.2118) or (AAA028G02.genome.CDS.2177) or (AAA028G02.genome.CDS.2194)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15331[c0] + (1) cpd11466[c0] => (1) cpd15522[c0] + (1) cpd11493[c0]
rxn10120_c0	=>	c0	(AAA028G02.genome.CDS.2370) and (AAA028G02.genome.CDS.2373) and (AAA028G02.genome.CDS.2371) and (AAA028G02.genome.CDS.2372)	Nitrate reductase (Ubiquinol-8)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15561[c0] + (1) cpd00209[c0] => (1) cpd00075[c0] + (2) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn05170_c0	=>	c0	((AAA028G02.genome.CDS.1833) or (AAA028G02.genome.CDS.1377)) and (AAA028G02.genome.CDS.1834) and (AAA028G02.genome.CDS.1832)	Maltose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00179[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00179[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn02303_c0	<=>	c0	AAA028G02.genome.CDS.1498	Coproporphyrinogen:oxygen oxidoreductase(decarboxylating)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd02083[c0] + (1) cpd00007[c0] <=> (2) cpd00001[c0] + (2) cpd00011[c0] + (1) cpd00791[c0]
rxn12850_c0	=>	c0	AAA028G02.genome.CDS.2226	Gly-Phe ABC transporters_c0	Unknown	Unknown	None	(1) cpd15605[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd15605[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10260_c0	<=>	c0	(AAA028G02.genome.CDS.2107) or (AAA028G02.genome.CDS.2320) or (AAA028G02.genome.CDS.2237)	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15684[c0] + (1) cpd00080[c0] <=> (1) cpd15717[c0] + (1) cpd00046[c0]
rxn06672_c0	<=>	c0	(AAA028G02.genome.CDS.2492) and (AAA028G02.genome.CDS.2492) and () and ()	biotin-carboxyl-carrier-protein:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd12848[c0] + (1) cpd00242[c0] <=> (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd12543[c0] + (1) cpd00008[c0]
rxn01329_c0	<=>	c0	(AAA028G02.genome.CDS.2584) or (AAA028G02.genome.CDS.2494)	D-Mannose 6-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00485[c0]
rxn01353_c0	<=>	c0	AAA028G02.genome.CDS.704	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00295[c0] <=> (1) cpd00241[c0] + (1) cpd00008[c0]
rxn00077_c0	<=>	c0	AAA028G02.genome.CDS.2333	ATP:NAD+ 2'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00003[c0] <=> (1) cpd00006[c0] + (1) cpd00008[c0]
rxn05379_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	12-methyl-tetra-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11515[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11516[c0]
rxn05667_c0	<=>	c0		Urea transport via facilitate diffusion_c0	Unknown	Unknown	None	(1) cpd00073[e0] <=> (1) cpd00073[c0]
rxn09450_c0	=>	c0	(AAA028G02.genome.CDS.2173) or (AAA028G02.genome.CDS.1777)	fatty-acid--CoA ligase (hexadecenoate), peroxisomal_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd15237[c0] + (1) cpd00010[c0] => (1) cpd15238[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05384_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	3-methylbutanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11520[c0] + (1) cpd11492[c0] => (1) cpd11521[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn01917_c0	<=>	c0	AAA028G02.genome.CDS.2345	ATP:N-acetyl-L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00477[c0] <=> (1) cpd02552[c0] + (1) cpd00008[c0]
rxn05389_c0	<=>	c0	(AAA028G02.genome.CDS.2354) or (AAA028G02.genome.CDS.1776) or (AAA028G02.genome.CDS.1824) or (AAA028G02.genome.CDS.1678) or (AAA028G02.genome.CDS.1992) or (AAA028G02.genome.CDS.1421)	7-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11525[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11526[c0]
rxn05163_c0	=>	c0	() and (AAA028G02.genome.CDS.2077) and (AAA028G02.genome.CDS.2078) and () and () and () and (AAA028G02.genome.CDS.2079)	Putrescine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00118[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00118[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01603_c0	=>	c0	(AAA028G02.genome.CDS.2042) and (AAA028G02.genome.CDS.2042)	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00683[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] => (1) cpd00067[c0] + (1) cpd00330[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05515_c0	=>	c0	() and (AAA028G02.genome.CDS.1710) and (AAA028G02.genome.CDS.1709)	Cobalamin uptake in via ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00423[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00423[c0] + (1) cpd00008[c0]
rxn03247_c0	<=>	c0	(AAA028G02.genome.CDS.2185) or (AAA028G02.genome.CDS.1780)	(S)-Hydroxyoctanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03120[c0] <=> (1) cpd00001[c0] + (1) cpd03130[c0]
rxn00178_c0	<=>	c0	AAA028G02.genome.CDS.2163	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(2) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd00279[c0]
rxn05545_c0	=>	c0	AAA028G02.genome.CDS.2226	Dipeptide transport via ABC system (ala-thr)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11582[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11582[c0] + (1) cpd00008[c0]
rxn02339_c0	<=>	c0	AAA028G02.genome.CDS.2451	4-Hydroxy-L-glutamate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd01974[c0] + (1) cpd00024[c0] <=> (1) cpd00830[c0] + (1) cpd00023[c0]
rxn02175_c0	<=>	c0	AAA028G02.genome.CDS.2130	ATP:pantetheine-4'-phosphate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00834[c0] <=> (1) cpd00655[c0] + (1) cpd00012[c0]
rxn01544_c0	<=	c0	(AAA028G02.genome.CDS.1634) or (AAA028G02.genome.CDS.2190)	XMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00497[c0] + (1) cpd00012[c0] <= (1) cpd00309[c0] + (1) cpd00103[c0]
rxn00288_c0	<=	c0	(AAA028G02.genome.CDS.1945) and () and (AAA028G02.genome.CDS.1944)	Succinate:(acceptor) oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00015[c0] <= (1) cpd00982[c0] + (1) cpd00106[c0]
rxn00132_c0	=>	c0	AAA028G02.genome.CDS.1973	Adenosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0]
rxn01925_c0	<=>	c0	AAA028G02.genome.CDS.2201	2-methylpropanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00481[c0] <=> (1) cpd00010[c0] + (1) cpd02700[c0]
rxn01790_c0	<=>	c0	AAA028G02.genome.CDS.2062	(R)-Pantoate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00408[c0] <=> (1) cpd00067[c0] + (1) cpd00712[c0] + (1) cpd00005[c0]
rxn05528_c0	=>	c0	AAA028G02.genome.CDS.2576	Copper export via ATPase_c0	Unknown	Unknown	None	(1) cpd00058[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[e0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05538_c0	=>	c0	AAA028G02.genome.CDS.2226	Dipeptide transport via ABC system (gly-pro-L)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11588[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11588[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05682_c0	<=>	c0	AAA028G02.genome.CDS.2188	allantoin transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd01092[e0] + (1) cpd00067[e0] <=> (1) cpd01092[c0] + (1) cpd00067[c0]
rxn02285_c0	<=>	c0	AAA028G02.genome.CDS.2450	UDP-N-acetylmuramate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00773[c0] + (1) cpd00006[c0] <=> (1) cpd02820[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn10213_c0	=>	c0	(AAA028G02.genome.CDS.2118) or (AAA028G02.genome.CDS.2177) or (AAA028G02.genome.CDS.2194)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15329[c0] + (1) cpd00327[c0] => (1) cpd15526[c0] + (1) cpd00010[c0]
rxn01799_c0	<=>	c0	AAA028G02.genome.CDS.2493	deoxyuridine:orthophosphate 2-deoxy-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00092[c0] + (1) cpd00509[c0]
rxn05380_c0	<=>	c0	(AAA028G02.genome.CDS.2354) or (AAA028G02.genome.CDS.1776) or (AAA028G02.genome.CDS.1824) or (AAA028G02.genome.CDS.1678) or (AAA028G02.genome.CDS.1992) or (AAA028G02.genome.CDS.1421)	14-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11516[c0] + (1) cpd00005[c0] <=> (1) cpd11517[c0] + (1) cpd00006[c0]
rxn10118_c0	=>	c0	(AAA028G02.genome.CDS.2124) and () and () and () and () and () and () and () and () and ()	hydrogenase (ubiquinone-8: 2 protons)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd11640[c0] => (2) cpd00067[e0] + (1) cpd15561[c0]
rxn00237_c0	<=>	c0	AAA028G02.genome.CDS.704	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00031[c0] <=> (1) cpd00038[c0] + (1) cpd00008[c0]
rxn00420_c0	=>	c0	(AAA028G02.genome.CDS.1607) or (AAA028G02.genome.CDS.2287)	L-O-Phosphoserine phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00054[c0]
rxn00001_c0	=>	c0	AAA028G02.genome.CDS.2624	Pyrophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00012[c0] => (2) cpd00067[c0] + (2) cpd00009[c0]
rxn10313_c0	<=>	c0	AAA028G02.genome.CDS.2020	isopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15752[c0] + (24) cpd00037[c0] <=> (1) cpd15770[c0] + (24) cpd00014[c0]
rxn00058_c0	<=>	c0	(AAA028G02.genome.CDS.2211) or (AAA028G02.genome.CDS.2212) or (AAA028G02.genome.CDS.2218)	Ferrocytochrome-c:oxygen oxidoreductase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (4) cpd00110[c0] + (1) cpd00007[c0] <=> (2) cpd00001[c0] + (4) cpd00109[c0]
rxn07438_c0	<=>	c0	AAA028G02.genome.CDS.2597	peptide-methionine:thioredoxin-disulfide S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00001[c0] + (1) cpd12237[c0] <=> (1) cpd14507[c0] + (1) cpd11421[c0]
rxn08336_c0	=>	c0	(AAA028G02.genome.CDS.2273) and (AAA028G02.genome.CDS.2274)	dihydroorotic acid (menaquinone-8)_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15500[c0] => (1) cpd00247[c0] + (1) cpd15499[c0]
rxn01961_c0	=>	c0	AAA028G02.genome.CDS.1973	Xanthosine 5'-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00497[c0] => (1) cpd00067[c0] + (1) cpd01217[c0] + (1) cpd00009[c0]
rxn02898_c0	=>	c0	AAA028G02.genome.CDS.1595	O-Succinylbenzoyl-CoA 1,4-dihydroxy-2-naphthoate-lyase_c0	Unknown	Unknown	None	(1) cpd02021[c0] => (1) cpd02295[c0] + (1) cpd00010[c0]
rxn01210_c0	=>	c0	(AAA028G02.genome.CDS.2042) and (AAA028G02.genome.CDS.2042)	10-Formyltetrahydrofolate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd03524[c0]
rxn10220_c0	<=>	c0	AAA028G02.genome.CDS.2073	isoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15677[c0] + (1) cpd00052[c0] <=> (1) cpd15683[c0] + (1) cpd00012[c0]
rxn09953_c0	<=>	c0	() and (AAA028G02.genome.CDS.1686) and () and ()	Acetoin dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00361[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0] + (1) cpd00022[c0]
rxn00851_c0	=>	c0	AAA028G02.genome.CDS.2120	D-AlanineD-Alanine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (2) cpd00117[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00731[c0] + (1) cpd00008[c0]
rxn02268_c0	=>	c0	AAA028G02.genome.CDS.1815	(S)-2-methylbutanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00760[c0] + (1) cpd00007[c0] => (2) cpd00001[c0] + (2) cpd02125[c0]
rxn00831_c0	=>	c0	AAA028G02.genome.CDS.1973	Inosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] => (1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00407_c0	=>	c0	AAA028G02.genome.CDS.1895	CTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00052[c0] => (1) cpd00013[c0] + (1) cpd00062[c0]
rxn05454_c0	<=>	c0	AAA028G02.genome.CDS.1477	15-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11544[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11432[c0]
rxn05625_c0	<=>	c0	AAA028G02.genome.CDS.2368	nitrite transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00075[e0] + (1) cpd00067[e0] <=> (1) cpd00075[c0] + (1) cpd00067[c0]
rxn00190_c0	=>	c0	AAA028G02.genome.CDS.1719	Deamido-NAD+:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00638[c0] + (1) cpd00053[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn02376_c0	<=>	c0	AAA028G02.genome.CDS.1653	3-Carboxy-1-hydroxypropyl-ThPP:lipoamde_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03189[c0] <=> (1) cpd00860[c0] + (1) cpd00056[c0]
