id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03421_c0	<=>	c0	AAA044N04.genome.CDS.950	GTP 7,8-8,9-dihydrolase_c0	Unknown	Unknown	None	(1) cpd03519[c0] <=> (1) cpd03666[c0]
rxn12635_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11591[c0] + (1) cpd00001[c0] <=> (1) cpd00060[c0] + (1) cpd00033[c0]
rxn03838_c0	=>	c0	AAA044N04.genome.CDS.1503	rxn03838_c0	Unknown	Unknown	None	(1) cpd03200[c0] + (1) cpd00001[c0] => (1) cpd03198[c0] + (1) cpd00108[c0]
rxn05409_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	2-methylpropionyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11545[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11546[c0]
rxn02934_c0	<=>	c0	(AAA044N04.genome.CDS.390) or (AAA044N04.genome.CDS.1373)	(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA hydro-liase_c0	Unknown	Unknown	None	(1) cpd02691[c0] <=> (1) cpd00001[c0] + (1) cpd02125[c0]
rxn10314_c0	<=>	c0	(AAA044N04.genome.CDS.1999) or (AAA044N04.genome.CDS.1396)	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15753[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn01145_c0	=>	c0	AAA044N04.genome.CDS.1877	Thymidylate 5'-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00298[c0] => (1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0]
rxn08528_c0	<=>	c0	((AAA044N04.genome.CDS.1885) and (AAA044N04.genome.CDS.1886)) or (AAA044N04.genome.CDS.1886)	fumarate reductase_c0	Unknown	Unknown	None	(1) cpd00106[c0] + (1) cpd15353[c0] <=> (1) cpd00036[c0] + (1) cpd15352[c0]
rxn01509_c0	<=>	c0	AAA044N04.genome.CDS.1766	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00296[c0] + (1) cpd00002[c0] <=> (1) cpd00295[c0] + (1) cpd00008[c0]
rxn03240_c0	<=>	c0	(AAA044N04.genome.CDS.390) or (AAA044N04.genome.CDS.1373)	(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03113[c0] <=> (1) cpd03126[c0] + (1) cpd00001[c0]
rxn05414_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	6-methyl-3-oxo-heptanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11550[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11551[c0]
rxn00789_c0	<=	c0	AAA044N04.genome.CDS.1777	1-(5-Phospho-D-ribosyl)-ATP:pyrophosphate phosphoribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd01775[c0] <= (1) cpd00002[c0] + (1) cpd00103[c0]
rxn05167_c0	=>	c0	(AAA044N04.genome.CDS.1383) and (AAA044N04.genome.CDS.1384) and (AAA044N04.genome.CDS.1382)	D-Xylose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00154[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00154[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10481_c0	=>	c0	AAA044N04.genome.CDS.1330	Copper transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00058[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00817_c0	<=>	c0	AAA044N04.genome.CDS.1503	alpha-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03198[c0] <=> (1) cpd00027[c0] + (1) cpd00108[c0]
rxn06077_c0	<=>	c0	AAA044N04.genome.CDS.2321	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00060[c0] + (1) cpd00001[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
rxn01545_c0	<=>	c0	AAA044N04.genome.CDS.2147	Xanthosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01217[c0] <=> (1) cpd00105[c0] + (1) cpd00309[c0]
rxn10216_c0	=>	c0	(AAA044N04.genome.CDS.1685) or (AAA044N04.genome.CDS.1607) or (AAA044N04.genome.CDS.1667)	isotetradecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15673[c0] + (1) cpd11435[c0] => (1) cpd00010[c0] + (1) cpd15679[c0]
rxn02596_c0	=>	c0	AAA044N04.genome.CDS.1503	a-galactosidase (stachyose)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01133[c0] => (1) cpd00382[c0] + (1) cpd00108[c0]
rxn00438_c0	<=>	c0	AAA044N04.genome.CDS.1612	ATP:thiamin-phosphate phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00793[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00056[c0]
rxn05405_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	15-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11541[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11542[c0]
rxn05327_c0	<=	c0	AAA044N04.genome.CDS.2521	Decanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00003[c0] <= (1) cpd11475[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn10344_c0	=>	c0	AAA044N04.genome.CDS.1330	Lead (Pb+2) ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd04097[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd04097[e0]
rxn05404_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	13-methyl-tetra-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11540[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11541[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn01643_c0	<=	c0	AAA044N04.genome.CDS.2534	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00346[c0] + (1) cpd00009[c0] <= (1) cpd01977[c0] + (1) cpd00005[c0]
rxn01930_c0	=>	c0	AAA044N04.genome.CDS.1862	3-Hydroxy-L-kynurenine hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02065[c0] => (1) cpd00067[c0] + (1) cpd00483[c0] + (1) cpd00035[c0]
rxn01653_c0	=>	c0	AAA044N04.genome.CDS.2056	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02197[c0] => (1) cpd00347[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01362_c0	<=	c0	AAA044N04.genome.CDS.1944	Orotidine-5'-phosphate:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00810[c0] <= (1) cpd00247[c0] + (1) cpd00103[c0]
rxn05450_c0	=>	c0	AAA044N04.genome.CDS.2521	14-methyl-trans-pentadec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11568[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11569[c0] + (1) cpd00003[c0]
rxn06493_c0	<=>	c0	((AAA044N04.genome.CDS.1811) and () and ()) or ((AAA044N04.genome.CDS.1811) and (AAA044N04.genome.CDS.1806))	dihydrolipoylprotein:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd12225[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd12005[c0]
rxn02402_c0	<=	c0	AAA044N04.genome.CDS.2580	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00873[c0] + (1) cpd00012[c0] <= (1) cpd02333[c0] + (2) cpd00067[c0] + (1) cpd00103[c0]
rxn03243_c0	<=>	c0	AAA044N04.genome.CDS.1652	Decanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03128[c0] + (1) cpd00022[c0] <=> (1) cpd03117[c0] + (1) cpd00010[c0]
rxn05375_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	10-methyl-dodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11511[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11512[c0]
rxn10224_c0	<=>	c0	AAA044N04.genome.CDS.1561	anteisopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15681[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15687[c0]
rxn02811_c0	<=>	c0	(AAA044N04.genome.CDS.1604) and (AAA044N04.genome.CDS.1605)	3-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02693[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn10262_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	isopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15686[c0] <=> (1) cpd15719[c0] + (1) cpd00046[c0]
rxn01286_c0	=>	c0	(AAA044N04.genome.CDS.2148) or (AAA044N04.genome.CDS.2571) or (AAA044N04.genome.CDS.1459) or (AAA044N04.genome.CDS.2149) or (AAA044N04.genome.CDS.1414) or (AAA044N04.genome.CDS.1372)	D-Glyceraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00448[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00223[c0]
rxn00199_c0	=>	c0	AAA044N04.genome.CDS.2134	Oxalosuccinate:NADP+ oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03187[c0] => (1) cpd00011[c0] + (1) cpd00024[c0]
rxn01019_c0	=>	c0	AAA044N04.genome.CDS.1350	Carbamoyl-phosphate:L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00064[c0] + (1) cpd00146[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00274[c0]
rxn00412_c0	=>	c0	AAA044N04.genome.CDS.1823	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00062[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05457_c0	<=>	c0	AAA044N04.genome.CDS.1519	tetradecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd11466[c0] <=> (1) cpd11493[c0] + (1) cpd01695[c0]
rxn08310_c0	<=>	c0	AAA044N04.genome.CDS.1561	CDP-diacylglycerol synthetase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15525[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15418[c0]
rxn12512_c0	=>	c0	AAA044N04.genome.CDS.1768	(R)-4'-Phosphopantothenate:L-cysteine ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00084[c0] + (1) cpd02201[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd02666[c0]
rxn09272_c0	<=>	c0	((AAA044N04.genome.CDS.1885) and (AAA044N04.genome.CDS.1886)) or (AAA044N04.genome.CDS.1886)	succinate dehydrogenase (irreversible)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd15560[c0] <=> (1) cpd15561[c0] + (1) cpd00106[c0]
rxn00791_c0	<=	c0	AAA044N04.genome.CDS.1714	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate_c0	Unknown	Unknown	None	(1) cpd02642[c0] + (1) cpd00012[c0] <= (1) cpd00093[c0] + (1) cpd00103[c0]
rxn08040_c0	<=>	c0	(AAA044N04.genome.CDS.1999) or (AAA044N04.genome.CDS.1396)	UDP-N-acetylglucosamine:undecaprenylphosphate N-acetylglucosamine -1-phosphate transferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd00946[c0]
rxn08084_c0	=>	c0	(AAA044N04.genome.CDS.1685) or (AAA044N04.genome.CDS.1607) or (AAA044N04.genome.CDS.1667)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15331[c0] + (1) cpd11466[c0] => (1) cpd15522[c0] + (1) cpd11493[c0]
rxn01636_c0	<=>	c0	AAA044N04.genome.CDS.1838	N2-Acetyl-L-ornithine:L-glutamate N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00342[c0] <=> (1) cpd00064[c0] + (1) cpd00477[c0]
rxn02303_c0	<=>	c0	AAA044N04.genome.CDS.2388	Coproporphyrinogen:oxygen oxidoreductase(decarboxylating)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd02083[c0] + (1) cpd00007[c0] <=> (2) cpd00001[c0] + (2) cpd00011[c0] + (1) cpd00791[c0]
rxn12850_c0	=>	c0	(AAA044N04.genome.CDS.1430) or ((AAA044N04.genome.CDS.1473) or (AAA044N04.genome.CDS.1427)) or (AAA044N04.genome.CDS.1431) or ((AAA044N04.genome.CDS.1429) or (AAA044N04.genome.CDS.1475))	Gly-Phe ABC transporters_c0	Unknown	Unknown	None	(1) cpd15605[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd15605[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10260_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15684[c0] + (1) cpd00080[c0] <=> (1) cpd15717[c0] + (1) cpd00046[c0]
rxn06672_c0	<=>	c0	(AAA044N04.genome.CDS.2153) and (AAA044N04.genome.CDS.2153) and () and ()	biotin-carboxyl-carrier-protein:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd12848[c0] + (1) cpd00242[c0] <=> (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd12543[c0] + (1) cpd00008[c0]
rxn01329_c0	<=>	c0	(AAA044N04.genome.CDS.2194) or (AAA044N04.genome.CDS.2151)	D-Mannose 6-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00485[c0]
rxn01353_c0	<=>	c0	AAA044N04.genome.CDS.2379	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00295[c0] <=> (1) cpd00241[c0] + (1) cpd00008[c0]
rxn00077_c0	<=>	c0	AAA044N04.genome.CDS.1825	ATP:NAD+ 2'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00003[c0] <=> (1) cpd00006[c0] + (1) cpd00008[c0]
rxn05379_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	12-methyl-tetra-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11515[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11516[c0]
rxn05667_c0	<=>	c0		Urea transport via facilitate diffusion_c0	Unknown	Unknown	None	(1) cpd00073[e0] <=> (1) cpd00073[c0]
rxn09450_c0	=>	c0	AAA044N04.genome.CDS.1662	fatty-acid--CoA ligase (hexadecenoate), peroxisomal_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd15237[c0] + (1) cpd00010[c0] => (1) cpd15238[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn01213_c0	=>	c0	() and () and (AAA044N04.genome.CDS.2558) and ()	Dimethylallyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00202[c0] => (1) cpd00012[c0] + (1) cpd00283[c0]
rxn05384_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	3-methylbutanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11520[c0] + (1) cpd11492[c0] => (1) cpd11521[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn10196_c0	<=>	c0	((AAA044N04.genome.CDS.2165) or (AAA044N04.genome.CDS.1990)) and ()	Teichoic acid (D-alanine substituted) export_c0	Unknown	Unknown	None	(1) cpd15666[c0] + (1) cpd15663[c0] <=> (1) cpd15668[c0] + (1) cpd00286[c0]
rxn01917_c0	<=>	c0	AAA044N04.genome.CDS.1837	ATP:N-acetyl-L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00477[c0] <=> (1) cpd02552[c0] + (1) cpd00008[c0]
rxn01100_c0	<=>	c0	AAA044N04.genome.CDS.2501	ATP:3-phospho-D-glycerate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00169[c0] <=> (1) cpd00008[c0] + (1) cpd00203[c0]
rxn05389_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	7-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11525[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11526[c0]
rxn05163_c0	=>	c0	(AAA044N04.genome.CDS.1565) and (AAA044N04.genome.CDS.1867) and (AAA044N04.genome.CDS.1566) and (AAA044N04.genome.CDS.1870) and (AAA044N04.genome.CDS.1869) and (AAA044N04.genome.CDS.1868) and (AAA044N04.genome.CDS.1567)	Putrescine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00118[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00118[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01603_c0	=>	c0	(AAA044N04.genome.CDS.2377) and (AAA044N04.genome.CDS.2377)	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00683[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] => (1) cpd00067[c0] + (1) cpd00330[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn03247_c0	<=>	c0	(AAA044N04.genome.CDS.390) or (AAA044N04.genome.CDS.1373)	(S)-Hydroxyoctanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03120[c0] <=> (1) cpd00001[c0] + (1) cpd03130[c0]
rxn00178_c0	<=>	c0	AAA044N04.genome.CDS.1652	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(2) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd00279[c0]
rxn05545_c0	=>	c0	(AAA044N04.genome.CDS.1430) or ((AAA044N04.genome.CDS.1473) or (AAA044N04.genome.CDS.1427)) or (AAA044N04.genome.CDS.1431) or ((AAA044N04.genome.CDS.1429) or (AAA044N04.genome.CDS.1475))	Dipeptide transport via ABC system (ala-thr)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11582[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11582[c0] + (1) cpd00008[c0]
rxn02175_c0	<=>	c0	AAA044N04.genome.CDS.1616	ATP:pantetheine-4'-phosphate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00834[c0] <=> (1) cpd00655[c0] + (1) cpd00012[c0]
rxn07433_c0	<=>	c0	(AAA044N04.genome.CDS.1849) and (AAA044N04.genome.CDS.1849)	rxn07433_c0	Unknown	Unknown	None	(1) cpd14698[c0] + (1) cpd00213[c0] <=> (1) cpd14699[c0] + (1) cpd00056[c0]
rxn01544_c0	<=	c0	AAA044N04.genome.CDS.2234	XMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00497[c0] + (1) cpd00012[c0] <= (1) cpd00309[c0] + (1) cpd00103[c0]
rxn00288_c0	<=	c0	(AAA044N04.genome.CDS.1885) and () and (AAA044N04.genome.CDS.1886)	Succinate:(acceptor) oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00015[c0] <= (1) cpd00982[c0] + (1) cpd00106[c0]
rxn00132_c0	=>	c0	AAA044N04.genome.CDS.1877	Adenosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0]
rxn01925_c0	<=>	c0	AAA044N04.genome.CDS.1692	2-methylpropanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00481[c0] <=> (1) cpd00010[c0] + (1) cpd02700[c0]
rxn01790_c0	<=>	c0	AAA044N04.genome.CDS.1550	(R)-Pantoate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00408[c0] <=> (1) cpd00067[c0] + (1) cpd00712[c0] + (1) cpd00005[c0]
rxn05528_c0	=>	c0	AAA044N04.genome.CDS.1330	Copper export via ATPase_c0	Unknown	Unknown	None	(1) cpd00058[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[e0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00747_c0	<=>	c0	AAA044N04.genome.CDS.2502	D-Glyceraldehyde-3-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00102[c0] <=> (1) cpd00095[c0]
rxn05538_c0	=>	c0	(AAA044N04.genome.CDS.1430) or ((AAA044N04.genome.CDS.1473) or (AAA044N04.genome.CDS.1427)) or (AAA044N04.genome.CDS.1431) or ((AAA044N04.genome.CDS.1429) or (AAA044N04.genome.CDS.1475))	Dipeptide transport via ABC system (gly-pro-L)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11588[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11588[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05682_c0	<=>	c0	AAA044N04.genome.CDS.1678	allantoin transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd01092[e0] + (1) cpd00067[e0] <=> (1) cpd01092[c0] + (1) cpd00067[c0]
rxn02285_c0	<=>	c0	AAA044N04.genome.CDS.2569	UDP-N-acetylmuramate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00773[c0] + (1) cpd00006[c0] <=> (1) cpd02820[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn10213_c0	=>	c0	(AAA044N04.genome.CDS.1685) or (AAA044N04.genome.CDS.1607) or (AAA044N04.genome.CDS.1667)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15329[c0] + (1) cpd00327[c0] => (1) cpd15526[c0] + (1) cpd00010[c0]
rxn01799_c0	<=>	c0	AAA044N04.genome.CDS.2152	deoxyuridine:orthophosphate 2-deoxy-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00092[c0] + (1) cpd00509[c0]
rxn02632_c0	<=>	c0	(AAA044N04.genome.CDS.2543) or (AAA044N04.genome.CDS.1853)	(S,S)-Butane-2,3-diol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01949[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd01221[c0]
rxn05380_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	14-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11516[c0] + (1) cpd00005[c0] <=> (1) cpd11517[c0] + (1) cpd00006[c0]
rxn00237_c0	<=>	c0	AAA044N04.genome.CDS.2379	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00031[c0] <=> (1) cpd00038[c0] + (1) cpd00008[c0]
rxn00420_c0	=>	c0	(AAA044N04.genome.CDS.1778) or (AAA044N04.genome.CDS.2259)	L-O-Phosphoserine phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00054[c0]
rxn00001_c0	=>	c0	AAA044N04.genome.CDS.2355	Pyrophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00012[c0] => (2) cpd00067[c0] + (2) cpd00009[c0]
rxn10313_c0	<=>	c0	(AAA044N04.genome.CDS.1999) or (AAA044N04.genome.CDS.1396)	isopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15752[c0] + (24) cpd00037[c0] <=> (1) cpd15770[c0] + (24) cpd00014[c0]
rxn00058_c0	<=>	c0	((AAA044N04.genome.CDS.1704) or (AAA044N04.genome.CDS.2215)) or ((AAA044N04.genome.CDS.1705) or (AAA044N04.genome.CDS.2216)) or (AAA044N04.genome.CDS.1712)	Ferrocytochrome-c:oxygen oxidoreductase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (4) cpd00110[c0] + (1) cpd00007[c0] <=> (2) cpd00001[c0] + (4) cpd00109[c0]
